11	55311590
11	55311706
11	55325041
11	55332470
11	55347108
11	55359394
11	55360106
11	55361090
11	55363842
11	55384843
11	55388629
11	55391617
11	55403469
11	55404893
11	55419032
11	55547483
11	55603363
11	55604294
11	55626811
11	55628392
11	55635267
11	55685258
11	55694450
11	55735146
11	55740060
11	55786966
11	55795353
11	55798024
11	55806502
11	55827371
11	55840577
11	55892669
11	55901990
11	55919343
11	55921602
11	55924403
11	55930274
11	55937055
11	55944933
11	55962657
11	55973099
11	56038707
11	56109998
11	56120746
11	56121266
11	56136108
11	56138561
11	56187996
11	56250274
11	56298601
11	56353290
11	56357724
11	56369541
11	56389463
11	56397666
11	56507607
11	56528280
11	56535237
11	56542127
11	56624410
11	56653316
11	56689643
11	56731832
11	56770081
11	56773947
11	56781620
11	56790508
11	56801032
11	56804115
11	56824768
11	56832244
11	56861181
11	56897319
11	56898857
11	56964083
11	57037557
11	57061923
11	57081643
11	57117298
11	57123857
11	57124474
11	57153478
11	57157369
11	57240119
11	57281465
11	57283105
11	57288849
11	57312058
11	57318450
11	57337286
11	57346252
11	57359480
11	57362597
11	57363949
11	57365338
11	57381169
11	57410998
11	57411297
11	57420867
11	57431262
11	57434751
11	57445065
11	57459944
11	57465231
11	57503841
11	57506718
11	57520797
11	57531508
11	57534117
11	57538490
11	57565943
11	57577317
11	57577799
11	57588351
11	57592042
11	57598558
11	57601612
11	57602039
11	57603623
11	57610280
11	57621999
11	57627051
11	57631880
11	57633667
11	57635610
11	57635956
11	57636900
11	57638939
11	57673605
11	57681256
11	57682445
11	57689273
11	57708304
11	57725570
11	57731695
11	57733716
11	57746699
11	57747967
11	57749023
11	57750584
11	57753593
11	57761904
11	57764692
11	57768922
11	57781419
11	57822312
11	57826410
11	57831995
11	57832382
11	57836835
11	57841123
11	57842490
11	57852727
11	57860139
11	57860902
11	57866593
11	57869978
11	57871175
11	57872193
11	57877126
11	57881214
11	57890464
11	57897578
11	57912018
11	57922078
11	57929186
11	57940136
11	57940238
11	57942334
11	57943811
11	57978770
11	57979997
11	57993274
11	58000583
11	58003711
11	58004899
11	58015895
11	58039315
11	58039496
11	58048907
11	58059254
11	58059760
11	58072507
11	58075680
11	58106410
11	58115383
11	58115467
11	58140487
11	58153763
11	58159467
11	58164347
11	58166335
11	58167474
11	58168639
11	58195334
11	58210260
11	58215813
11	58226228
11	58256915
11	58269107
11	58292210
11	58312996
11	58388338
11	58401778
11	58450272
11	58457106
11	58482964
11	58484823
11	58485521
11	58509505
11	58539297
11	58540031
11	58547394
11	58578572
11	58591870
11	58609540
11	58625703
11	58669359
11	58708125
11	58725044
11	58725143
11	58725851
11	58728414
11	58730611
11	58736159
11	58775210
11	58781044
11	58794238
11	58806756
11	58842702
11	58872664
11	58901704
11	58902900
11	58907932
11	58912041
11	58916027
11	58919624
11	58924663
11	58939746
11	58942257
11	58942765
11	58956292
11	58957340
11	58959455
11	58965115
11	58965438
11	58966577
11	58966964
11	58970847
11	58997516
11	59004229
11	59006974
11	59014746
11	59018010
11	59041721
11	59044094
11	59044953
11	59046487
11	59046896
11	59049290
11	59050151
11	59081872
11	59107320
11	59111646
11	59113880
11	59116413
11	59118735
11	59121501
11	59129106
11	59129788
11	59135547
11	59144260
11	59150190
11	59159578
11	59160787
11	59161000
11	59180334
11	59181204
11	59197597
11	59256839
11	59267536
11	59296380
11	59311441
11	59327237
11	59337861
11	59338885
11	59338986
11	59350916
11	59355441
11	59380937
11	59382993
11	59437931
11	59446729
11	59477472
11	59492447
11	59494706
11	59509667
11	59512063
11	59546140
11	59547302
11	59560322
11	59584008
11	59589124
11	59612147
11	59621874
11	59623374
11	59629046
11	59649746
11	59660830
11	59677443
11	59693615
11	59758943
11	59768164
11	59778927
11	59780263
11	59782914
11	59805539
11	59826426
11	59830933
11	59832515
11	59840983
11	59842143
11	59842987
11	59855983
11	59871319
11	59874857
11	59881780
11	59884274
11	59890500
11	59892512
11	59896236
11	59898285
11	59899808
11	59918406
11	59925195
11	59936337
11	59972685
11	59972962
11	60007319
11	60008800
11	60013335
11	60017479
11	60048669
11	60053656
11	60067519
11	60067716
11	60073670
11	60079294
11	60085800
11	60106474
11	60121259
11	60145341
11	60149096
11	60152581
11	60164969
11	60173680
11	60185069
11	60189769
11	60197214
11	60212085
11	60213925
11	60218984
11	60220801
11	60225889
11	60237247
11	60241892
11	60244758
11	60250741
11	60266993
11	60274719
11	60279555
11	60288244
11	60295333
11	60302293
11	60303463
11	60309401
11	60326223
11	60329853
11	60332499
11	60348527
11	60356637
11	60363058
11	60379469
11	60391840
11	60394045
11	60408643
11	60417847
11	60427057
11	60436267
11	60449312
11	60458780
11	60467191
11	60474398
11	60500461
11	60505072
11	60509870
11	60511225
11	60516812
11	60548930
11	60564052
11	60565324
11	60580658
11	60585923
11	60586751
11	60602581
11	60605766
11	60613713
11	60616581
11	60635986
11	60639676
11	60642183
11	60645350
11	60647496
11	60661192
11	60667551
11	60674895
11	60693166
11	60694694
11	60702420
11	60705353
11	60719160
11	60722221
11	60763077
11	60767505
11	60775238
11	60789960
11	60790415
11	60792721
11	60797965
11	60825112
11	60832236
11	60850065
11	60854977
11	60857396
11	60858682
11	60869619
11	60870214
11	60885584
11	60897593
11	60905338
11	60917995
11	60922675
11	60935125
11	60937595
11	60960286
11	60969434
11	60994946
11	60999364
11	61002483
11	61007080
11	61056047
11	61112714
11	61118280
11	61119029
11	61144537
11	61163047
11	61177482
11	61192688
11	61201720
11	61211382
11	61222802
11	61223844
11	61230217
11	61231561
11	61280612
11	61287256
11	61293043
11	61303499
11	61316685
11	61324466
11	61344834
11	61362049
11	61373553
11	61389599
11	61396015
11	61399949
11	61433425
11	61433984
11	61438374
11	61440200
11	61440820
11	61443286
11	61446562
11	61451116
11	61479685
11	61487505
11	61500899
11	61501119
11	61508183
11	61510624
11	61512708
11	61528315
11	61554210
11	61554750
11	61560927
11	61603316
11	61605523
11	61606633
11	61621109
11	61624488
11	61646081
11	61650104
11	61654255
11	61657836
11	61661890
11	61695832
11	61731737
11	61754239
11	61760350
11	61763007
11	61764321
11	61793273
11	61794982
11	61801392
11	61815676
11	61816284
11	61858348
11	61861505
11	61870939
11	61941384
11	61986011
11	62006915
11	62012250
11	62017338
11	62021013
11	62042338
11	62045355
11	62091788
11	62094371
11	62097867
11	62167123
11	62191004
11	62203995
11	62210093
11	62235043
11	62250957
11	62281156
11	62281587
11	62290521
11	62313279
11	62333289
11	62335114
11	62336535
11	62359275
11	62361888
11	62375921
11	62383233
11	62388967
11	62407248
11	62408160
11	62411119
11	62417357
11	62420251
11	62427344
11	62431299
11	62439624
11	62442973
11	62446637
11	62457729
11	62462268
11	62466900
11	62472832
11	62473354
11	62482288
11	62489470
11	62506992
11	62508831
11	62509030
11	62513448
11	62517257
11	62523018
11	62531388
11	62533457
11	62557795
11	62561766
11	62570422
11	62570597
11	62608035
11	62611769
11	62634006
11	62676183
11	62704942
11	62709581
11	62715389
11	62728233
11	62733331
11	62734722
11	62735396
11	62750031
11	62898237
11	62946564
11	62949305
11	62978453
11	62978792
11	62985688
11	63003167
11	63018057
11	63030754
11	63054086
11	63066277
11	63120191
11	63152793
11	63188434
11	63205220
11	63206088
11	63224544
11	63237434
11	63301560
11	63307115
11	63378881
11	63450648
11	63503181
11	63514519
11	63517159
11	63545594
11	63560686
11	63602714
11	63607809
11	63682968
11	63687557
11	63722858
11	63751770
11	63755092
11	63768319
11	63771014
11	63777893
11	63840665
11	63864052
11	63940506
11	63974973
11	63989219
11	64011148
11	64034596
11	64065108
11	64076459
11	64130154
11	64152931
11	64223875
11	64225694
11	64252621
11	64255904
11	64269310
11	64532372
11	64546211
11	64565962
11	64569271
11	64579487
11	64613731
11	64659831
11	64661394
11	64693555
11	64704484
11	64712453
11	64730106
11	64774564
11	64782259
11	64791356
11	64797208
11	64856401
11	64875144
11	64885135
11	64905344
11	64922776
11	64942826
11	64957506
11	65016724
11	65026055
11	65105995
11	65209726
11	65221008
11	65225533
11	65265612
11	65272491
11	65273673
11	65274487
11	65321558
11	65339184
11	65344444
11	65363510
11	65428140
11	65444862
11	65462568
11	65492523
11	65492791
11	65514180
11	65544450
11	65556809
11	65582606
11	65599124
11	65624666
11	65630652
11	65632913
11	65633914
11	65634508
11	65666146
11	65668907
11	65677634
11	65701044
11	65719175
11	65756067
11	65856988
11	65935694
11	65938683
11	65939845
11	66002599
11	66050252
11	66090468
11	66099129
11	66314657
11	66350465
11	66426811
11	66447857
11	66495585
11	66549970
11	66571961
11	66622159
11	66685409
11	66705577
11	66712458
11	66713083
11	66719488
11	66727944
11	66744212
11	66751815
11	66773166
11	66798520
11	66798550
11	66803503
11	66807307
11	66834670
11	66836059
11	66838466
11	66862974
11	66899120
11	66899803
11	66909292
11	66909904
11	66911106
11	66913876
11	66915376
11	66923911
11	66925690
11	66926453
11	66930664
11	66964467
11	66975366
11	67005202
11	67010431
11	67046240
11	67049334
11	67079355
11	67113558
11	67164091
11	67173884
11	67178224
11	67186990
11	67189990
11	67216976
11	67241878
11	67271842
11	67327712
11	67328191
11	67342413
11	67347069
11	67364906
11	67366160
11	67394930
11	67444433
11	67446637
11	67461462
11	67464005
11	67466028
11	67471393
11	67489875
11	67517509
11	67553241
11	67555269
11	67571465
11	67586235
11	67593324
11	67619229
11	67625237
11	67633180
11	67633877
11	67651884
11	67657134
11	67668753
11	67678813
11	67683833
11	67708270
11	67710997
11	67737470
11	67737806
11	67741293
11	67743791
11	67745044
11	67763425
11	67768884
11	67773290
11	67776595
11	67777806
11	67782585
11	67808934
11	67815576
11	67817861
11	67840288
11	67860605
11	67875319
11	67894700
11	67895788
11	67899234
11	67929054
11	67933053
11	67942732
11	67974123
11	68008134
11	68025920
11	68045237
11	68051041
11	68055391
11	68056997
11	68066819
11	68215752
11	68217858
11	68221867
11	68231590
11	68244482
11	68245545
11	68250917
11	68272388
11	68291804
11	68294364
11	68298942
11	68304979
11	68319325
11	68337067
11	68345072
11	68358246
11	68360341
11	68363272
11	68367595
11	68369547
11	68370753
11	68373217
11	68374213
11	68380098
11	68385915
11	68399649
11	68403116
11	68404254
11	68425694
11	68514052
11	68518222
11	68537816
11	68542379
11	68607616
11	68618864
11	68621566
11	68645409
11	68652628
11	68654193
11	68675251
11	68688560
11	68690703
11	68693104
11	68694383
11	68699345
11	68710832
11	68714973
11	68718429
11	68724489
11	68750798
11	68758692
11	68762280
11	68779548
11	68793701
11	68795378
11	68796358
11	68803027
11	68808099
11	68813159
11	68816631
11	68817294
11	68822328
11	68825068
11	68842380
11	68842529
11	68849570
11	68864696
11	68880577
11	68882247
11	68894595
11	68907392
11	68920089
11	68944269
11	68951170
11	68964122
11	68971621
11	68982218
11	68985405
11	68990710
11	68997811
11	69001818
11	69006517
11	69010504
11	69044131
11	69057468
11	69058619
11	69064678
11	69065147
11	69068243
11	69071482
11	69073540
11	69080555
11	69085996
11	69098170
11	69098504
11	69102418
11	69130479
11	69131821
11	69147522
11	69176672
11	69179956
11	69180425
11	69186474
11	69204078
11	69218372
11	69233092
11	69245388
11	69245760
11	69252860
11	69261595
11	69286735
11	69295114
11	69299976
11	69318954
11	69327557
11	69335928
11	69343934
11	69344461
11	69348683
11	69352411
11	69360384
11	69367773
11	69388917
11	69392998
11	69410165
11	69410992
11	69413101
11	69427647
11	69441311
11	69441994
11	69443495
11	69461188
11	69469066
11	69470897
11	69474750
11	69496454
11	69512035
11	69512248
11	69519350
11	69520657
11	69521187
11	69524581
11	69526279
11	69529200
11	69530926
11	69542765
11	69545105
11	69546894
11	69564317
11	69617458
11	69618706
11	69620096
11	69631123
11	69669076
11	69673115
11	69675776
11	69684576
11	69684782
11	69689852
11	69690543
11	69694159
11	69695037
11	69696761
11	69700956
11	69740412
11	69744416
11	69746947
11	69747830
11	69755461
11	69762587
11	69765972
11	69769895
11	69774340
11	69792002
11	69800167
11	69820422
11	69822978
11	69834478
11	69862130
11	69863432
11	69865192
11	69869269
11	69876740
11	69890627
11	69893702
11	69923848
11	69927134
11	69951277
11	69964770
11	69985546
11	69985998
11	69991385
11	70011310
11	70015293
11	70026621
11	70032467
11	70044134
11	70047755
11	70061144
11	70068614
11	70069498
11	70073903
11	70084788
11	70085753
11	70121980
11	70123048
11	70123449
11	70125239
11	70127517
11	70135343
11	70148171
11	70151684
11	70202401
11	70204888
11	70227665
11	70256913
11	70257869
11	70271947
11	70285988
11	70297862
11	70305585
11	70320104
11	70323763
11	70337080
11	70344868
11	70418886
11	70422272
11	70424449
11	70426194
11	70434851
11	70436751
11	70439170
11	70442944
11	70443266
11	70497748
11	70511072
11	70511763
11	70568686
11	70569333
11	70571888
11	70583992
11	70590899
11	70591794
11	70593810
11	70598437
11	70609920
11	70616171
11	70629190
11	70629449
11	70639906
11	70670735
11	70677864
11	70699959
11	70709356
11	70709788
11	70716217
11	70716594
11	70720961
11	70723589
11	70724449
11	70743116
11	70756291
11	70768829
11	70773280
11	70784855
11	70796593
11	70809376
11	70842399
11	70843116
11	70854207
11	70858185
11	70860434
11	70864339
11	70866282
11	70888457
11	70892412
11	70974802
11	70983336
11	71038313
11	71108832
11	71137153
11	71140066
11	71151121
11	71159662
11	71222388
11	71239454
11	71293550
11	71303317
11	71308213
11	71321660
11	71371088
11	71371980
11	71378526
11	71402234
11	71415048
11	71432476
11	71453742
11	71488050
11	71514932
11	71518331
11	71528470
11	71531000
11	71550837
11	71566255
11	71590286
11	71594804
11	71603930
11	71661655
11	71669260
11	71688294
11	71706064
11	71715973
11	71724990
11	71779152
11	71805206
11	71816139
11	71830217
11	71837334
11	71838111
11	71844402
11	71851705
11	71866343
11	71899037
11	71915286
11	71958879
11	71968773
11	71981480
11	71993173
11	72015559
11	72034966
11	72038541
11	72054141
11	72065545
11	72078965
11	72086706
11	72100799
11	72101689
11	72105540
11	72125616
11	72138109
11	72144062
11	72154666
11	72156233
11	72157553
11	72168661
11	72178927
11	72183575
11	72240587
11	72240860
11	72241142
11	72242295
11	72243124
11	72247206
11	72257910
11	72260085
11	72261152
11	72262270
11	72274120
11	72313067
11	72346357
11	72349222
11	72351052
11	72367320
11	72377968
11	72379670
11	72381980
11	72384282
11	72387580
11	72388047
11	72410446
11	72413272
11	72416129
11	72417660
11	72425771
11	72437961
11	72440031
11	72440548
11	72445114
11	72452708
11	72473607
11	72490609
11	72511093
11	72515719
11	72522587
11	72533461
11	72551216
11	72575608
11	72586302
11	72604514
11	72616550
11	72627892
11	72630919
11	72645740
11	72719963
11	72740197
11	72748820
11	72757857
11	72761836
11	72783385
11	72796995
11	72797980
11	72814728
11	72820072
11	72821406
11	72846945
11	72853112
11	72863035
11	72865027
11	72869576
11	72873850
11	72874694
11	72885833
11	72887608
11	72890871
11	72944662
11	72951196
11	72976927
11	73006160
11	73021343
11	73037717
11	73039590
11	73050977
11	73059415
11	73065176
11	73085549
11	73095101
11	73114639
11	73186328
11	73311915
11	73320700
11	73531384
11	73760093
11	73763515
11	73806794
11	73874478
11	73874686
11	73886047
11	73935116
11	73935703
11	73951143
11	73954826
11	73968981
11	73969568
11	74048057
11	74051196
11	74100936
11	74135068
11	74147820
11	74152118
11	74166517
11	74173017
11	74183111
11	74215834
11	74220156
11	74230040
11	74268272
11	74277112
11	74279359
11	74286114
11	74295477
11	74339884
11	74340187
11	74343525
11	74359863
11	74361069
11	74364395
11	74374992
11	74386432
11	74391529
11	74394157
11	74398904
11	74408605
11	74411655
11	74420687
11	74440210
11	74443879
11	74448172
11	74463570
11	74472159
11	74496210
11	74501431
11	74523908
11	74531995
11	74546356
11	74549867
11	74578895
11	74579166
11	74599103
11	74603908
11	74606174
11	74615844
11	74618240
11	74620319
11	74623807
11	74634215
11	74668663
11	74669888
11	74677176
11	74684627
11	74695586
11	74697946
11	74704701
11	74709910
11	74737840
11	74744567
11	74749947
11	74760075
11	74786450
11	74794200
11	74795124
11	74811838
11	74821524
11	74846760
11	74857693
11	74879073
11	74892771
11	74895444
11	74900337
11	74911618
11	74913509
11	74943661
11	74958438
11	74963990
11	74973287
11	74979028
11	74980612
11	74982722
11	75006466
11	75022414
11	75025375
11	75025686
11	75035859
11	75036999
11	75039364
11	75045478
11	75061406
11	75097502
11	75104587
11	75108075
11	75153115
11	75177822
11	75187258
11	75193747
11	75196996
11	75200571
11	75203942
11	75205261
11	75206377
11	75207986
11	75215881
11	75218612
11	75220555
11	75241069
11	75242250
11	75244193
11	75244532
11	75247845
11	75255584
11	75263075
11	75267958
11	75271857
11	75280376
11	75289043
11	75292178
11	75297196
11	75301994
11	75324347
11	75329170
11	75329642
11	75332470
11	75334861
11	75344032
11	75369486
11	75371793
11	75383361
11	75387060
11	75396791
11	75413803
11	75428602
11	75429019
11	75430961
11	75432844
11	75453747
11	75457964
11	75459712
11	75459863
11	75466928
11	75478367
11	75479627
11	75498111
11	75527651
11	75535419
11	75539929
11	75542627
11	75559043
11	75559322
11	75564210
11	75564804
11	75571797
11	75575129
11	75582916
11	75586135
11	75589623
11	75595635
11	75618456
11	75622325
11	75642891
11	75648468
11	75665802
11	75694871
11	75717195
11	75725683
11	75726943
11	75727656
11	75764598
11	75768065
11	75779579
11	75780701
11	75784330
11	75787719
11	75795191
11	75796542
11	75796926
11	75811189
11	75870181
11	75882255
11	75893035
11	75899587
11	75907303
11	75950443
11	75956014
11	75978147
11	75981092
11	76000602
11	76015797
11	76022247
11	76051620
11	76061364
11	76066839
11	76082822
11	76086145
11	76094264
11	76112112
11	76128433
11	76158687
11	76175421
11	76181023
11	76191237
11	76199819
11	76199990
11	76200795
11	76204950
11	76205124
11	76207713
11	76213684
11	76218024
11	76218620
11	76224465
11	76241177
11	76242784
11	76266751
11	76268200
11	76269929
11	76309780
11	76315348
11	76320516
11	76330113
11	76338628
11	76342065
11	76347175
11	76353498
11	76354666
11	76367776
11	76383191
11	76389536
11	76391573
11	76394350
11	76402575
11	76415753
11	76425308
11	76445278
11	76459672
11	76468743
11	76490768
11	76496797
11	76498200
11	76508885
11	76523847
11	76539873
11	76551876
11	76552824
11	76558300
11	76559615
11	76577181
11	76585557
11	76587046
11	76602971
11	76628813
11	76645649
11	76667916
11	76701370
11	76707969
11	76711232
11	76714043
11	76732065
11	76766813
11	76787294
11	76788751
11	76842705
11	76852787
11	76869968
11	76879711
11	76906981
11	76908316
11	76913830
11	76920386
11	76946278
11	76962512
11	76998121
11	77028399
11	77120168
11	77122255
11	77131379
11	77142378
11	77169234
11	77180511
11	77201893
11	77203396
11	77281548
11	77285090
11	77292115
11	77304792
11	77315098
11	77315478
11	77321714
11	77329898
11	77339539
11	77350294
11	77360952
11	77385709
11	77386024
11	77400555
11	77411947
11	77414653
11	77443229
11	77444086
11	77449934
11	77451975
11	77453699
11	77466031
11	77468909
11	77469925
11	77470212
11	77485745
11	77487106
11	77491851
11	77492924
11	77495152
11	77496243
11	77502372
11	77535072
11	77549866
11	77550973
11	77561424
11	77570970
11	77576735
11	77597391
11	77597693
11	77606856
11	77635344
11	77636521
11	77639544
11	77640907
11	77641856
11	77648812
11	77677050
11	77707679
11	77711398
11	77717055
11	77732217
11	77757310
11	77758346
11	77759015
11	77767946
11	77783309
11	77783473
11	77792351
11	77802468
11	77804103
11	77808550
11	77816753
11	77825335
11	77833375
11	77848868
11	77854591
11	77859710
11	77860760
11	77878480
11	77899208
11	77905623
11	77913334
11	77916158
11	77916657
11	77919890
11	77959869
11	77962689
11	77964874
11	77965319
11	77972752
11	77976165
11	77985031
11	77991490
11	77996755
11	78005766
11	78012862
11	78014089
11	78030005
11	78037376
11	78048885
11	78049361
11	78052643
11	78053068
11	78063343
11	78068322
11	78069284
11	78070329
11	78072064
11	78075520
11	78076227
11	78089864
11	78094058
11	78098770
11	78117087
11	78121881
11	78122104
11	78133341
11	78141483
11	78152080
11	78161056
11	78167620
11	78168887
11	78169173
11	78174183
11	78182319
11	78201891
11	78207671
11	78211126
11	78221794
11	78225826
11	78235661
11	78239940
11	78242000
11	78242795
11	78243421
11	78249691
11	78263285
11	78267357
11	78275574
11	78280256
11	78299971
11	78301868
11	78322861
11	78328719
11	78329248
11	78343914
11	78348074
11	78358394
11	78367959
11	78369132
11	78374147
11	78375433
11	78378830
11	78379725
11	78393511
11	78399799
11	78401378
11	78411727
11	78425824
11	78445647
11	78454236
11	78518993
11	78589135
11	78595167
11	78602183
11	78617254
11	78619406
11	78640033
11	78642135
11	78650716
11	78651744
11	78654853
11	78660292
11	78669935
11	78670380
11	78675582
11	78682879
11	78685269
11	78695185
11	78698424
11	78707676
11	78721143
11	78735326
11	78736726
11	78749561
11	78755953
11	78756797
11	78758473
11	78769955
11	78773562
11	78778667
11	78781051
11	78784875
11	78832623
11	78832676
11	78832998
11	78833533
11	78844178
11	78862606
11	78863516
11	78925621
11	78926632
11	78941188
11	78943906
11	78957519
11	78967733
11	78998200
11	79005941
11	79008800
11	79011623
11	79027633
11	79031772
11	79032173
11	79038125
11	79044406
11	79046619
11	79050573
11	79096316
11	79097723
11	79104187
11	79106933
11	79109910
11	79113303
11	79114528
11	79125432
11	79150416
11	79170212
11	79182883
11	79185925
11	79186728
11	79212044
11	79219992
11	79225907
11	79235682
11	79241383
11	79248922
11	79279252
11	79294254
11	79310608
11	79328264
11	79360141
11	79369589
11	79380643
11	79391430
11	79394343
11	79397906
11	79403388
11	79412496
11	79416206
11	79420263
11	79438582
11	79442411
11	79449339
11	79452983
11	79481385
11	79485423
11	79500455
11	79503597
11	79509978
11	79520776
11	79522972
11	79524467
11	79529457
11	79542413
11	79547529
11	79554981
11	79585604
11	79602829
11	79606940
11	79608624
11	79650450
11	79681278
11	79683523
11	79693394
11	79698533
11	79703226
11	79733593
11	79735139
11	79739721
11	79768445
11	79780608
11	79785932
11	79801834
11	79822760
11	79825390
11	79833533
11	79835008
11	79837753
11	79855063
11	79856560
11	79863476
11	79868922
11	79875396
11	79880082
11	79899855
11	79900570
11	79906426
11	79924479
11	79938313
11	79943932
11	79945076
11	79957203
11	79958499
11	79980070
11	79993341
11	79997067
11	80004561
11	80007532
11	80013482
11	80014041
11	80018605
11	80026349
11	80027752
11	80042797
11	80064276
11	80064963
11	80072589
11	80086398
11	80088748
11	80090939
11	80093219
11	80099345
11	80099754
11	80100849
11	80101601
11	80104716
11	80115339
11	80117443
11	80119022
11	80122607
11	80123710
11	80139862
11	80142493
11	80159223
11	80166183
11	80177958
11	80182649
11	80221203
11	80231959
11	80237313
11	80238890
11	80240005
11	80241976
11	80255224
11	80261373
11	80263587
11	80271204
11	80277410
11	80279816
11	80320375
11	80331242
11	80341211
11	80341385
11	80353812
11	80365220
11	80384213
11	80400932
11	80405026
11	80406740
11	80428115
11	80437734
11	80448251
11	80473139
11	80474957
11	80484158
11	80485664
11	80510031
11	80549977
11	80589614
11	80602122
11	80618586
11	80631760
11	80644177
11	80652427
11	80665549
11	80686784
11	80702537
11	80705530
11	80708546
11	80720148
11	80726229
11	80731391
11	80834315
11	80876542
11	80932447
11	80940626
11	80954524
11	80965800
11	80992978
11	80996933
11	81001586
11	81016513
11	81053986
11	81066268
11	81080099
11	81090758
11	81094398
11	81096532
11	81142292
11	81145684
11	81178132
11	81188545
11	81222684
11	81271334
11	81275941
11	81316262
11	81335999
11	81348372
11	81396873
11	81404609
11	81409400
11	81426967
11	81428108
11	81445476
11	81448397
11	81459256
11	81470713
11	81485415
11	81491804
11	81501475
11	81568018
11	81578516
11	81604876
11	81614684
11	81650742
11	81785734
11	81796849
11	81809815
11	81809863
11	81861745
11	81919372
11	81962372
11	81984620
11	81988470
11	81991458
11	81999253
11	82023721
11	82034660
11	82049228
11	82069271
11	82114133
11	82147197
11	82202301
11	82213303
11	82312765
11	82338873
11	82361939
11	82382571
11	82425669
11	82427199
11	82433118
11	82458601
11	82497799
11	82522637
11	82537599
11	82537964
11	82540566
11	82547615
11	82552733
11	82555370
11	82559824
11	82576139
11	82583932
11	82585307
11	82610216
11	82630586
11	82633047
11	82641319
11	82645922
11	82647712
11	82648183
11	82675462
11	82693309
11	82700251
11	82701627
11	82704193
11	82709778
11	82721946
11	82728669
11	82740933
11	82753263
11	82767199
11	82773312
11	82819816
11	82840063
11	82840806
11	82852739
11	82867868
11	82882004
11	82882593
11	82886917
11	82928879
11	82950034
11	82961722
11	82973389
11	82985059
11	83005821
11	83008797
11	83011701
11	83044675
11	83076913
11	83081223
11	83102935
11	83110709
11	83115141
11	83119272
11	83134986
11	83138846
11	83140378
11	83141121
11	83144433
11	83171132
11	83216350
11	83234008
11	83238381
11	83247502
11	83250268
11	83250546
11	83254009
11	83261670
11	83289973
11	83301169
11	83304170
11	83305180
11	83315716
11	83316513
11	83318712
11	83350997
11	83370043
11	83384916
11	83392731
11	83428427
11	83439839
11	83542453
11	83552943
11	83559223
11	83580102
11	83598312
11	83599056
11	83604824
11	83615801
11	83629314
11	83645064
11	83646098
11	83654262
11	83711480
11	83740813
11	83750022
11	83751299
11	83781406
11	83784840
11	83803477
11	83813879
11	83814964
11	83815986
11	83822704
11	83829474
11	83845729
11	83872566
11	83875222
11	83875761
11	83875967
11	83878024
11	83885179
11	83929907
11	83941676
11	83948028
11	83949885
11	83954184
11	83954409
11	83955459
11	83964575
11	83967794
11	83969183
11	83969463
11	83992092
11	83992247
11	83993488
11	84005460
11	84013442
11	84023225
11	84030651
11	84042090
11	84057284
11	84078176
11	84081769
11	84087946
11	84094984
11	84098611
11	84138766
11	84140780
11	84179017
11	84182962
11	84212223
11	84215737
11	84243235
11	84263449
11	84305983
11	84312236
11	84318172
11	84333325
11	84354441
11	84354639
11	84362757
11	84363443
11	84411588
11	84425177
11	84432261
11	84460848
11	84463185
11	84497946
11	84509013
11	84512262
11	84533617
11	84534847
11	84535672
11	84554854
11	84565714
11	84580852
11	84580951
11	84608183
11	84611623
11	84623787
11	84624751
11	84626789
11	84627425
11	84631035
11	84631702
11	84641946
11	84643748
11	84687178
11	84692822
11	84694227
11	84702635
11	84705737
11	84718090
11	84732138
11	84733044
11	84745916
11	84759887
11	84768553
11	84770982
11	84775719
11	84789492
11	84791822
11	84804437
11	84805300
11	84806702
11	84828605
11	84873962
11	84874983
11	84880987
11	84882052
11	84884676
11	84889887
11	84915960
11	84928825
11	84958658
11	84963413
11	84976741
11	84983730
11	84988721
11	84996692
11	84997821
11	85011766
11	85021248
11	85033477
11	85068296
11	85074886
11	85077983
11	85084355
11	85087008
11	85121621
11	85122499
11	85137116
11	85139905
11	85148094
11	85161669
11	85182108
11	85193700
11	85195762
11	85203540
11	85227366
11	85243406
11	85269256
11	85279305
11	85296425
11	85331706
11	85377464
11	85398804
11	85408468
11	85447782
11	85490148
11	85499950
11	85507844
11	85520290
11	85547309
11	85547340
11	85555352
11	85563469
11	85567562
11	85599832
11	85633382
11	85636891
11	85655691
11	85656913
11	85658314
11	85662778
11	85664423
11	85667927
11	85673048
11	85676640
11	85679106
11	85680372
11	85682558
11	85785168
11	85796952
11	85800742
11	85853682
11	85857806
11	85878337
11	85880858
11	85889058
11	85889460
11	85910257
11	85930136
11	85954028
11	85995500
11	85999348
11	86018063
11	86052184
11	86075868
11	86116227
11	86128684
11	86137534
11	86153004
11	86171956
11	86202133
11	86209475
11	86215889
11	86250553
11	86260197
11	86272294
11	86293572
11	86301501
11	86304110
11	86311625
11	86321730
11	86323151
11	86331732
11	86345990
11	86346551
11	86365502
11	86366603
11	86373337
11	86378810
11	86430758
11	86432917
11	86438816
11	86447749
11	86469419
11	86473915
11	86532872
11	86546369
11	86552002
11	86560164
11	86588572
11	86597093
11	86650101
11	86679087
11	86688611
11	86689428
11	86691996
11	86701282
11	86705306
11	86707871
11	86727904
11	86731235
11	86731554
11	86737884
11	86753355
11	86753980
11	86761063
11	86771101
11	86771842
11	86790599
11	86813739
11	86816735
11	86831044
11	86835278
11	86842060
11	86849866
