13	24713770
13	24722067
13	24722788
13	24740456
13	24748536
13	24776386
13	24777708
13	24783503
13	24784443
13	24793618
13	24821241
13	24843003
13	24862730
13	24877034
13	24882837
13	24885066
13	24892448
13	24900829
13	24904119
13	24920551
13	24938942
13	24977935
13	24982087
13	24988621
13	25003188
13	25007432
13	25015426
13	25024594
13	25024854
13	25027181
13	25106061
13	25114720
13	25116175
13	25150344
13	25160774
13	25297133
13	25328937
13	25334010
13	25347758
13	25393975
13	25399483
13	25402223
13	25432008
13	25445994
13	25479095
13	25492782
13	25500850
13	25562863
13	25603882
13	25797423
13	25803626
13	25819454
13	25877302
13	25933011
13	26158899
13	26261065
13	26324594
13	26395797
13	26457698
13	26472692
13	26786018
13	26965463
13	27264234
13	27451889
13	27516789
13	27575635
13	27678768
13	27701049
13	27772289
13	27831352
13	27945260
13	28020233
13	28027862
13	28142912
13	28145167
13	28220067
13	28239408
13	28275253
13	28287458
13	28301281
13	28309608
13	28340858
13	28413053
13	28426294
13	28514453
13	28542563
13	28594609
13	28613407
13	28690112
13	28741839
13	28793296
13	28825161
13	28900648
13	28952460
13	28957971
13	28963103
13	29042351
13	29061661
13	29089277
13	29115622
13	29147164
13	29156937
13	29172735
13	29174784
13	29270864
13	29271616
13	29330624
13	29378592
13	29397174
13	29451577
13	29451836
13	29462329
13	29472897
13	29486547
13	29574024
13	29604448
13	29669502
13	29679129
13	29790452
13	29835380
13	29838851
13	29857594
13	29865140
13	29865290
13	29879118
13	29898376
13	29950205
13	29953623
13	29974260
13	30044752
13	30066392
13	30085190
13	30093232
13	30115947
13	30123433
13	30129996
13	30134093
13	30156855
13	30165809
13	30172421
13	30191889
13	30193678
13	30224884
13	30239578
13	30260122
13	30262973
13	30263198
13	30266147
13	30272464
13	30314611
13	30318671
13	30358969
13	30359009
13	30370161
13	30376929
13	30406692
13	30421753
13	30455340
13	30502062
13	30530974
13	30549069
13	30553397
13	30585505
13	30604181
13	30622987
13	30627592
13	30640470
13	30716853
13	30743135
13	30747547
13	30762516
13	30806709
13	30825564
13	30888699
13	30901838
13	30925660
13	30994065
13	31039302
13	31061017
13	31082594
13	31087981
13	31102089
13	31200347
13	31207858
13	31232896
13	31274353
13	31277290
13	31314101
13	31342556
13	31353032
13	31369514
13	31378743
13	31463542
13	31465896
13	31588920
13	31618701
13	31656446
13	31659214
13	31705604
13	31711345
13	31752527
13	31792688
13	31801364
13	31828026
13	31834830
13	31865976
13	31887351
13	31909022
13	31921948
13	31956785
13	32222561
13	32232365
13	32273120
13	32297657
13	32331124
13	32350479
13	32357341
13	32387018
13	32394850
13	32411786
13	32573957
13	32637534
13	32662242
13	32681349
13	32688279
13	32689427
13	32713294
13	32731501
13	32740991
13	32768300
13	32770908
13	32794794
13	32799317
13	32800101
13	32819930
13	32827269
13	32828113
13	32852170
13	32852755
13	32865789
13	32866669
13	32893216
13	32900837
13	32902647
13	32903409
13	32965191
13	33008542
13	33023451
13	33074233
13	33079649
13	33080516
13	33141474
13	33174926
13	33179232
13	33199929
13	33256958
13	33331427
13	33401334
13	33492113
13	33528673
13	33540241
13	33559141
13	33561744
13	33589233
13	33595214
13	33599337
13	33688493
13	33731635
13	33739455
13	33762983
13	33821967
13	33837070
13	33894405
13	33935805
13	33942426
13	33953515
13	33956996
13	33957717
13	33964663
13	33969536
13	33995402
13	34003119
13	34046568
13	34074719
13	34081220
13	34124948
13	34127722
13	34135194
13	34145377
13	34148474
13	34154380
13	34155063
13	34157792
13	34158368
13	34187666
13	34192783
13	34214579
13	34260641
13	34274903
13	34299829
13	34317746
13	34534093
13	34605409
13	34636196
13	34643126
13	34657565
13	34699074
13	34711452
13	34720714
13	34727271
13	34740704
13	34741454
13	34751782
13	34772286
13	34791473
13	34794060
13	34834838
13	34843980
13	34857720
13	34864617
13	34898478
13	34908002
13	34958893
13	34973374
13	35012607
13	35027159
13	35031168
13	35050470
13	35062480
13	35065568
13	35066542
13	35070639
13	35085585
13	35119982
13	35141342
13	35155915
13	35238956
13	35287292
13	35293222
13	35316976
13	35355188
13	35428761
13	35438248
13	35454436
13	35528903
13	35589725
13	35603383
13	35732540
13	35736664
13	35741124
13	35772065
13	35773287
13	35773973
13	35778950
13	35783076
13	35794968
13	35798848
13	35828948
13	35850792
13	35875196
13	35879440
13	35900435
13	35907095
13	35917156
13	35947537
13	35985115
13	36011216
13	36011801
13	36019423
13	36040084
13	36067350
13	36084242
13	36088026
13	36099737
13	36119885
13	36138646
13	36162671
13	36222077
13	36228209
13	36245978
13	36271052
13	36274886
13	36282268
13	36313722
13	36315379
13	36365656
13	36368254
13	36417712
13	36419552
13	36428344
13	36458524
13	36514424
13	36584127
13	36586252
13	36599218
13	36604947
13	36614051
13	36654458
13	36663697
13	36670806
13	36680621
13	36706737
13	36710101
13	36789571
13	36870513
13	36881852
13	36968558
13	36993141
13	36998556
13	37022990
13	37104113
13	37204614
13	37256930
13	37271850
13	37292749
13	37312745
13	37323057
13	37325684
13	37379212
13	37385973
13	37422395
13	37432018
13	37432239
13	37434228
13	37448064
13	37453307
13	37461907
13	37467888
13	37482874
13	37485988
13	37489098
13	37499543
13	37514411
13	37519694
13	37523003
13	37600072
13	37614272
13	37614936
13	37621955
13	37651348
13	37665276
13	37688768
13	37688962
13	37692678
13	37697157
13	37743731
13	37754861
13	37805378
13	37805824
13	37848311
13	37913008
13	37936186
13	37944536
13	37946940
13	37947290
13	37962468
13	37963547
13	37969555
13	37975233
13	38002641
13	38010508
13	38016003
13	38025599
13	38031217
13	38040107
13	38045788
13	38065037
13	38081162
13	38083926
13	38133131
13	38169757
13	38186055
13	38190184
13	38204136
13	38220525
13	38240631
13	38242029
13	38248686
13	38273331
13	38274189
13	38275018
13	38290703
13	38314334
13	38321907
13	38322946
13	38342767
13	38376985
13	38402241
13	38428057
13	38431852
13	38436991
13	38438160
13	38439468
13	38455449
13	38462656
13	38466140
13	38471081
13	38474616
13	38542887
13	38547047
13	38597220
13	38604350
13	38612389
13	38620699
13	38626190
13	38647755
13	38658993
13	38668707
13	38668727
13	38690217
13	38727525
13	38731717
13	38737104
13	38752735
13	38754644
13	38766344
13	38778028
13	38785351
13	38841179
13	38855918
13	38863058
13	38964219
13	38967130
13	38977267
13	38992688
13	39023083
13	39157100
13	39183785
13	39338598
13	39363823
13	39389388
13	39390439
13	39391402
13	39403490
13	39426137
13	39539701
13	39588270
13	39615819
13	39636566
13	39640632
13	39846038
13	39853913
13	39907801
13	39917361
13	39957421
13	40015503
13	40038661
13	40100528
13	40114071
13	40150207
13	40160983
13	40217852
13	40346143
13	40430008
13	40436007
13	40473447
13	40475251
13	40475498
13	40617906
13	40618084
13	40624912
13	40645016
13	40748216
13	40752771
13	40754600
13	40755515
13	40758211
13	40762438
13	40770770
13	40784572
13	40820826
13	40842788
13	40843618
13	40846574
13	40850087
13	40910251
13	40973955
13	40977809
13	40979562
13	40992037
13	41000208
13	41003069
13	41009180
13	41043007
13	41047476
13	41052043
13	41085346
13	41094595
13	41127781
13	41128003
13	41135085
13	41146453
13	41162046
13	41162724
13	41220658
13	41227839
13	41238961
13	41257351
13	41283407
13	41298719
13	41302831
13	41302890
13	41381905
13	41459886
13	41572187
13	41572261
13	41621007
13	41634734
13	41643078
13	41650890
13	41669736
13	41700083
13	41709628
13	41747134
13	41750104
13	41804893
13	41827206
13	41854371
13	41990317
13	42098717
13	42104983
13	42144835
13	42156935
13	42175215
13	42190194
13	42194393
13	42197853
13	42204080
13	42209029
13	42225934
13	42244936
13	42257228
13	42281938
13	42425692
13	42473356
13	42575898
13	42577311
13	42579634
13	42582258
13	42587278
13	42589824
13	42609168
13	42617055
13	42623660
13	42634718
13	42698187
13	42721782
13	42735837
13	42751447
13	42789427
13	42792480
13	42794817
13	42822775
13	42824653
13	42825213
13	42826806
13	42906745
13	42933620
13	43023878
13	43059459
13	43074374
13	43080086
13	43094538
13	43104675
13	43156600
13	43160186
13	43164870
13	43173452
13	43183092
13	43186170
13	43199925
13	43201300
13	43225368
13	43260712
13	43277576
13	43284335
13	43293187
13	43295306
13	43304377
13	43308417
13	43318850
13	43321661
13	43332956
13	43335757
13	43352138
13	43360095
13	43360317
13	43373064
13	43397631
13	43407949
13	43418938
13	43450842
13	43457391
13	43476993
13	43497967
13	43512399
13	43532184
13	43547058
13	43565561
13	43571348
13	43577444
13	43579937
13	43586615
13	43618286
13	43655979
13	43710213
13	43723342
13	43725936
13	43739832
13	43742881
13	43751858
13	43795513
13	43801153
13	43829373
13	43849786
13	43855180
13	43855556
13	43863878
13	43864773
13	43876088
13	43885873
13	43907648
13	43952076
13	44012040
13	44052110
13	44081660
13	44104584
13	44124261
13	44126547
13	44153986
13	44163571
13	44164079
13	44290393
13	44305319
13	44329792
13	44331463
13	44358382
13	44389103
13	44396997
13	44487500
13	44529558
13	44553820
13	44562070
13	44579752
13	44611688
13	44656181
13	44733587
13	44734462
13	44758927
13	44769388
13	44804050
13	44805079
13	44809411
13	44833586
13	44848634
13	44865760
13	44865911
13	44866462
13	44874740
13	44901170
13	44913799
13	44935344
13	44952920
13	44960520
13	44977996
13	44984684
13	44992271
13	44992307
13	45002524
13	45004579
13	45006686
13	45006747
13	45008332
13	45008370
13	45021157
13	45030973
13	45031051
13	45034719
13	45039274
13	45076502
13	45080992
13	45089133
13	45124302
13	45156448
13	45165350
13	45166230
13	45175892
13	45179373
13	45217289
13	45250595
13	45252735
13	45342209
13	45384399
13	45387603
13	45394684
13	45413518
13	45442785
13	45477461
13	45497007
13	45535459
13	45539049
13	45539465
13	45560733
13	45561835
13	45562522
13	45568959
13	45571890
13	45572975
13	45578020
13	45583251
13	45599988
13	45608788
13	45637432
13	45646536
13	45653677
13	45684172
13	45691135
13	45694198
13	45696214
13	45708070
13	45746620
13	45768457
13	45778948
13	45786113
13	45796095
13	45807970
13	45817406
13	45834508
13	45928078
13	45931015
13	45932092
13	45947549
13	45966231
13	45985314
13	45986500
13	45987656
13	46041985
13	46079408
13	46088435
13	46162211
13	46258025
13	46263072
13	46310880
13	46328717
13	46332640
13	46357229
13	46442524
13	46556850
13	46585143
13	46642528
13	46647024
13	46655562
13	46659286
13	46659415
13	46663767
13	46702434
13	46708397
13	46724577
13	46727401
13	46733282
13	46742109
13	46754445
13	46765959
13	46789022
13	46789556
13	46798347
13	46800504
13	46810244
13	46826431
13	46830672
13	46833144
13	46835000
13	46838373
13	46857194
13	46860386
13	46868190
13	46872403
13	46902772
13	46906865
13	46906902
13	46958352
13	46983752
13	46986118
13	47014238
13	47014879
13	47018684
13	47019193
13	47019873
13	47024287
13	47079001
13	47081107
13	47086792
13	47091670
13	47118833
13	47121446
13	47124341
13	47127220
13	47149291
13	47149339
13	47152534
13	47170340
13	47177380
13	47190979
13	47206706
13	47226720
13	47288663
13	47301236
13	47304761
13	47378619
13	47390487
13	47407765
13	47416230
13	47457198
13	47466571
13	47474081
13	47519392
13	47537355
13	47541853
13	47576707
13	47579974
13	47594873
13	47600982
13	47667523
13	47696059
13	47705849
13	47815582
13	47827141
13	47836720
13	47871101
13	47885194
13	47914595
13	47917571
13	47934943
13	47979162
13	48015480
13	48213802
13	48229766
13	48237653
13	48255236
13	48260900
13	48344986
13	48428381
13	48440081
13	48464403
13	48469729
13	48470500
13	48496139
13	48497817
13	48516828
13	48528094
13	48528703
13	48562539
13	48572330
13	48590939
13	48639778
13	48646903
13	48650778
13	48653268
13	48653989
13	48655822
13	48672459
13	48674805
13	48679550
13	48683574
13	48692945
13	48732756
13	48799766
13	48801021
13	48807568
13	48811927
13	48837736
13	48845674
13	48854061
13	48913178
13	48952739
13	48974672
13	48987667
13	48998781
13	49007517
13	49012744
13	49017114
13	49017803
13	49019496
13	49019897
13	49021902
13	49036657
13	49047595
13	49058727
13	49062783
13	49079285
13	49117758
13	49119229
13	49148114
13	49156850
13	49162154
13	49173398
13	49173682
13	49175080
13	49177558
13	49200019
13	49204133
13	49205871
13	49221066
13	49227903
13	49234912
13	49235183
13	49235486
13	49239407
13	49240561
13	49240713
13	49240834
13	49271981
13	49276786
13	49290834
13	49291581
13	49312819
13	49327013
13	49359744
13	49368671
13	49373354
13	49381429
13	49391568
13	49400342
13	49411359
13	49417394
13	49445754
13	49449627
13	49469173
13	49477347
13	49501345
13	49559369
13	49568320
13	49569889
13	49573578
13	49601128
13	49645330
13	49650542
13	49677353
13	49691235
13	49697780
13	49737226
13	49771874
13	49803370
13	49807330
13	49811088
13	49860472
13	49912971
13	49958435
13	49983320
13	50031931
13	50036793
13	50047598
13	50055003
13	50055224
13	50181643
13	50322696
13	50328805
13	50414322
13	50418080
13	50481635
13	50487303
13	50501915
13	50505317
13	50629540
13	50717719
13	50718994
13	50759765
13	50764836
13	50830102
13	50889574
13	50949722
13	50964265
13	50979178
13	50985268
13	51008504
13	51015797
13	51016850
13	51020547
13	51027920
13	51037741
13	51047315
13	51057595
13	51091203
13	51101125
13	51102433
13	51104476
13	51105733
13	51106433
13	51108744
13	51159206
13	51160103
13	51184568
13	51187119
13	51190654
13	51196395
13	51215733
13	51236700
13	51248933
13	51250408
13	51272490
13	51284202
13	51285069
13	51301183
13	51341662
13	51413725
13	51415654
13	51418744
13	51423844
13	51424873
13	51433573
13	51434710
13	51452936
13	51467177
13	51538099
13	51590620
13	51602764
13	51606555
13	51609438
13	51618139
13	51621619
13	51623280
13	51626909
13	51637083
13	51639175
13	51651990
13	51654916
13	51657274
13	51661796
13	51665888
13	51708422
13	51726712
13	51729818
13	51730022
13	51755422
13	51763755
13	51771198
13	51791235
13	51799690
13	51809428
13	51820869
13	51827967
13	51828444
13	51830916
13	51833638
13	51836402
13	51858836
13	51900946
13	51916759
13	51921388
13	51977393
13	51977960
13	52009983
13	52050055
13	52050480
13	52053735
13	52067664
13	52090569
13	52137894
13	52139341
13	52141584
13	52143693
13	52187042
13	52193769
13	52250556
13	52252033
13	52253230
13	52253853
13	52254364
13	52255884
13	52274794
13	52279009
13	52281491
13	52314259
13	52334797
13	52349869
13	52378425
13	52396533
13	52397163
13	52402636
13	52440450
13	52457378
13	52462561
13	52493551
13	52495016
13	52535749
13	52538972
13	52561775
13	52565596
13	52609892
13	52613830
13	52624246
13	52628778
13	52651534
13	52658628
13	52670113
13	52677726
13	52712152
13	52785314
13	52833415
13	52850514
13	52888068
13	52893935
13	52975483
13	52982979
13	52985729
13	52993920
13	52995335
13	53013827
13	53019738
13	53022480
13	53074380
13	53081717
13	53096844
13	53100497
13	53109656
13	53109758
13	53115826
13	53118565
13	53119920
13	53135339
13	53164494
13	53170505
13	53175491
13	53181977
13	53208639
13	53211966
13	53218622
13	53286198
13	53303834
13	53306458
13	53307026
13	53310027
13	53354767
13	53356570
13	53364587
13	53385513
13	53394762
13	53426669
13	53426720
13	53428136
13	53429611
13	53433984
13	53483726
13	53551759
13	53582413
13	53607210
13	53636777
13	53638711
13	53665792
13	53668236
13	53683727
13	53688680
13	53699165
13	53716935
13	53733400
13	53743890
13	53764605
13	53765076
13	53775858
13	53779345
13	53782770
13	53783672
13	53863707
13	53987262
13	54018579
13	54035767
13	54062259
13	54073619
13	54078739
13	54081729
13	54106027
13	54136366
13	54140504
13	54142090
13	54173101
13	54174864
13	54209090
13	54228100
13	54242581
13	54244078
13	54247755
13	54274492
13	54278264
13	54316820
13	54320445
13	54326848
13	54339015
13	54378251
13	54393134
13	54406392
13	54423558
13	54426163
13	54445205
13	54445992
13	54447179
13	54460844
13	54470957
13	54471955
13	54472144
13	54500207
13	54508937
13	54510436
13	54513735
13	54514468
13	54520422
13	54521665
13	54555171
13	54558597
13	54565775
13	54587914
13	54600244
13	54601929
13	54613310
13	54614582
13	54615815
13	54621678
13	54634056
13	54651165
13	54668898
13	54673531
13	54685376
13	54690597
13	54700014
13	54714585
13	54717117
13	54721648
13	54721685
13	54723349
13	54738125
13	54758642
13	54765448
13	54766578
13	54768362
13	54771129
13	54775548
13	54779638
13	54780102
13	54792171
13	54793072
13	54793393
13	54793739
13	54797533
13	54799864
13	54803185
13	54809489
13	54810505
13	54813218
13	54827976
13	54840141
13	54841612
13	54844967
13	54849165
13	54853159
13	54857125
13	54866001
13	54886004
13	54886083
13	54890217
13	54901496
13	54923634
13	54931927
13	54936475
13	54940228
13	54944473
13	54983751
13	54985464
13	55003233
13	55033476
13	55041875
13	55050585
13	55058229
13	55071507
13	55089032
13	55098040
13	55110566
13	55123324
13	55135587
13	55149777
13	55157930
13	55170741
13	55178775
13	55182518
13	55186268
13	55203102
13	55230892
13	55233576
13	55238038
13	55249272
13	55254901
13	55258326
13	55258843
13	55266500
13	55286099
13	55289039
13	55302045
13	55317573
13	55330589
13	55335037
13	55338838
13	55353416
13	55364088
13	55368028
13	55381583
13	55390282
13	55395355
13	55397279
13	55405592
13	55415954
13	55416341
13	55438577
13	55460341
13	55471552
13	55477391
13	55477601
13	55478245
13	55490047
13	55494327
13	55511007
13	55517162
13	55518552
13	55535449
13	55536804
13	55568861
13	55573063
13	55578976
13	55586862
13	55589037
13	55599242
13	55601815
13	55607523
13	55609987
13	55617368
13	55629796
13	55640680
13	55646168
13	55650289
13	55668751
13	55686895
13	55690987
13	55691679
13	55692707
13	55698182
13	55707375
13	55713010
13	55713962
13	55717102
13	55720583
13	55723375
13	55728128
13	55729085
13	55733742
13	55737383
13	55745476
13	55757825
13	55775979
13	55790247
13	55790758
13	55802727
13	55806436
13	55809421
13	55832794
13	55843917
13	55870193
13	55871613
13	55925149
13	55953000
13	55954703
13	55963452
13	55966100
13	55969657
13	55970892
13	55973320
13	55999402
13	56042346
13	56047697
13	56065203
13	56072274
13	56090797
13	56105190
13	56116837
13	56152040
13	56159446
13	56167653
13	56186131
13	56189853
13	56191430
13	56197637
13	56197696
13	56206892
13	56219101
13	56243315
13	56244775
13	56259893
13	56264770
13	56266641
13	56267591
13	56279625
13	56280551
13	56286768
13	56290186
13	56291554
13	56299526
13	56311706
13	56343553
13	56344252
13	56346786
13	56358893
13	56372924
13	56389972
13	56390566
13	56422507
13	56429326
13	56433662
13	56444590
13	56447243
13	56450270
13	56466405
13	56475532
13	56490979
13	56500313
13	56535838
13	56556114
13	56629302
13	56641959
13	56648625
13	56650677
13	56658298
13	56690822
13	56699576
13	56755959
13	56758664
13	56764510
13	56770986
13	56772797
13	56790228
13	56806943
13	56825953
13	56864650
13	56886286
13	56894715
13	56901929
13	56919229
13	56930894
13	56955568
13	56989002
13	56992226
13	57004475
13	57050339
13	57071180
13	57135793
13	57136053
13	57161074
13	57171658
13	57190264
13	57241527
13	57251663
13	57260109
13	57261250
13	57263896
13	57269827
13	57277375
13	57278781
13	57281663
13	57287365
13	57309811
13	57318599
13	57380914
13	57386418
13	57414914
13	57422285
13	57432015
13	57433981
13	57458517
13	57464185
13	57475906
13	57476882
13	57504490
13	57521352
13	57526079
13	57536531
13	57570079
13	57607935
13	57614335
13	57632227
13	57639928
13	57645787
13	57688754
13	57704175
13	57721731
13	57767576
13	57779394
13	57780027
13	57788502
13	57815768
13	57833395
13	57845586
13	57874477
13	57897327
13	57899545
13	57900351
13	57908400
13	57932614
13	57966295
13	57982305
13	57984257
13	58004285
13	58012297
13	58031963
13	58032426
13	58035190
13	58045487
13	58048281
13	58051507
13	58052479
13	58052624
13	58054334
13	58056835
13	58057216
13	58096858
13	58109046
13	58117841
13	58121268
13	58122788
13	58126358
13	58137932
13	58147802
13	58149117
13	58152968
13	58154746
13	58155086
13	58155732
13	58158770
13	58162213
13	58169084
13	58185573
13	58188601
13	58190680
13	58190717
13	58207976
13	58232822
13	58253464
13	58288043
13	58289500
13	58345997
13	58359848
13	58367309
13	58374193
13	58380683
13	58388111
13	58413154
13	58436347
13	58444753
13	58456076
13	58469531
13	58513207
13	58516408
13	58533479
13	58543363
13	58556217
13	58556720
13	58564130
13	58589288
13	58589685
13	58590821
13	58593290
13	58602635
13	58612843
13	58634565
13	58637539
13	58640517
13	58649458
13	58654246
13	58655751
13	58674268
13	58683330
13	58700575
13	58701114
13	58719269
13	58726686
13	58743644
13	58755238
13	58775486
13	58793780
13	58804083
13	58816466
13	58848781
13	58874732
13	58920943
13	58938347
13	58938667
13	58953464
13	59017332
13	59037217
13	59044116
13	59073760
13	59077638
13	59108390
13	59114883
13	59117444
13	59137441
13	59162301
13	59183493
13	59197045
13	59203048
13	59211063
13	59281386
13	59308692
13	59314638
13	59316957
13	59321423
13	59351670
13	59365654
13	59371675
13	59377018
13	59397771
13	59401398
13	59417075
13	59421252
13	59430186
13	59434748
13	59440129
13	59441761
13	59446627
13	59454884
13	59456998
13	59464636
13	59472434
13	59489344
13	59494815
13	59515285
13	59530225
13	59565671
13	59574819
13	59575958
13	59581167
13	59621206
13	59629170
13	59643623
13	59644650
13	59662951
13	59677643
13	59681692
13	59691302
13	59697157
13	59699642
13	59699856
13	59707792
13	59728611
13	59740248
13	59741922
13	59779954
13	59840600
13	59842992
13	59846553
13	59865283
13	59868437
13	59886785
13	59889783
13	59891709
13	59917284
13	59917392
13	59937334
13	59952999
13	59998634
13	60000777
13	60035169
13	60037808
13	60045423
13	60054797
13	60056785
13	60078930
13	60079398
13	60139996
13	60148434
13	60155304
13	60197014
13	60203856
13	60223945
13	60264697
13	60270784
13	60302601
13	60312639
13	60336393
13	60339340
13	60367731
13	60387616
13	60401748
13	60404393
13	60429330
13	60444489
13	60457242
13	60492951
13	60521474
13	60523341
13	60601847
13	60622730
13	60659007
13	60665425
13	60682952
13	60692697
13	60699345
13	60726578
13	60727808
13	60731661
13	60738648
13	60740438
13	60744356
13	60746431
13	60747424
13	60748715
13	60752396
13	60753535
13	60759352
13	60776366
13	60819673
13	60826093
13	60826251
13	60964238
13	60972494
13	60987112
13	60997804
13	61013170
13	61164822
13	61191368
13	61219347
13	61241250
13	61241764
13	61242394
13	61389611
13	61390849
13	61481180
13	61505394
13	61563761
13	61605091
13	61608049
13	61641274
13	61707000
13	61709270
13	61711025
13	61746584
13	61750793
13	61768693
13	61788271
13	61791433
13	61801534
13	61806378
13	61837037
13	61843492
13	61853804
13	61862387
13	61867424
13	61872998
13	61897055
13	61898634
13	61946819
13	61969384
13	61976352
13	61996721
13	61999012
13	62000206
13	62026763
13	62055983
13	62057204
13	62061598
13	62075789
13	62086805
13	62091375
13	62092354
13	62095045
13	62116070
13	62119204
13	62132051
13	62142524
13	62174728
13	62179605
13	62183055
13	62213009
13	62214545
13	62216202
13	62236862
13	62242168
13	62244873
13	62259429
13	62272155
13	62291895
13	62294512
13	62296497
13	62311181
13	62330244
13	62341385
13	62355465
13	62358632
13	62381133
13	62399377
13	62406438
13	62427289
13	62470149
13	62481238
13	62510142
13	62516563
13	62548226
13	62596687
13	62627262
13	62635506
13	62659043
13	62659739
13	62664411
13	62676266
13	62693666
13	62696379
13	62704269
13	62728909
13	62736129
13	62737681
13	62758626
13	62764003
13	62775898
13	62790943
13	62800542
13	62808798
13	62822960
13	62831612
13	62835662
13	62854862
13	62856368
13	62856604
13	62860273
13	62864596
13	62865053
13	62870265
13	62880946
13	62882060
13	62900274
13	62905405
13	62917305
13	62919800
13	62926653
13	62944282
13	62951184
13	62967578
13	62980616
13	63045677
13	63046805
13	63060106
13	63067862
13	63082833
13	63116110
13	63118500
13	63234721
13	63285140
13	63296160
13	63311094
13	63332782
13	63335947
13	63341325
13	63343661
13	63344240
13	63346269
13	63356746
13	63365469
13	63389532
13	63412206
13	63418363
13	63418681
13	63426906
13	63428364
13	63428401
13	63432977
13	63474644
13	63482780
13	63500275
13	63502576
13	63508009
13	63522228
13	63670185
13	63684643
13	63696600
13	63700292
13	63710737
13	63716712
13	63731594
13	63736769
13	63737839
13	63752247
13	63768860
13	63782175
13	63789164
13	63845091
13	63907632
13	63926698
13	63983231
13	63985981
13	64006294
13	64017264
13	64036533
13	64038269
13	64051063
13	64057749
13	64060071
13	64062426
13	64072774
13	64086600
13	64093592
13	64099177
13	64108817
13	64113139
13	64117656
13	64142609
13	64143221
13	64155477
13	64177662
13	64180482
13	64181139
13	64204941
13	64205372
13	64239874
13	64249034
13	64291361
13	64293678
13	64306322
13	64311196
13	64315661
13	64319972
13	64327987
13	64331499
13	64334607
13	64338546
13	64340174
13	64340493
13	64348799
13	64364438
13	64369767
13	64407198
13	64429527
13	64432847
13	64433251
13	64434345
13	64439285
13	64443467
13	64445453
13	64448138
13	64453999
13	64460894
13	64495468
13	64573912
13	64657224
13	64664921
13	64692234
13	64741931
13	64746157
13	64825051
13	64855453
13	64878093
13	64885050
13	64973052
13	64988910
13	65003334
13	65005599
13	65021450
13	65023919
13	65035252
13	65127670
13	65134714
13	65162478
13	65176378
13	65243476
13	65279193
13	65303665
13	65311080
13	65357113
13	65379905
13	65387612
13	65425519
13	65451938
13	65521755
13	65529693
13	65590776
13	65598380
13	65622792
13	65654413
13	65662364
13	65681444
13	65725277
13	65781694
13	65827540
13	65866819
13	65885837
13	65895459
13	65949119
13	65972782
13	66007929
13	66063152
13	66098981
13	66144759
13	66160390
13	66201089
13	66246765
13	66350729
13	66443069
13	66491857
13	66518188
13	66640888
13	66682295
13	66715549
13	66805035
13	66855642
13	66863823
13	66907640
13	66930681
13	66960012
13	66991773
13	67003003
13	67064451
13	67109008
13	67169766
13	67214143
13	67231065
13	67260642
13	67383595
13	67384767
13	67424827
13	67446728
13	67453197
13	67457111
13	67493563
13	67530077
13	67554564
13	67561454
13	67562965
13	67566144
13	67577598
13	67590974
13	67642701
13	67736418
13	67790410
13	67791381
13	67829218
13	67844365
13	67845708
13	67851858
13	67862704
13	67864541
13	67868098
13	67876493
13	67882852
13	67905546
13	67915684
13	67916964
13	67941923
13	67948633
13	67957664
13	67964368
13	67973395
13	67980100
13	67989125
13	68039665
13	68049920
13	68091317
13	68096297
13	68097572
13	68115181
13	68121349
13	68130386
13	68136347
13	68167995
13	68171814
13	68212275
13	68216234
13	68223930
13	68237073
13	68254153
13	68260324
13	68260937
13	68297378
13	68298357
13	68301988
13	68308769
13	68341645
13	68348898
13	68357937
13	68360593
13	68361868
13	68368279
13	68372823
13	68383410
13	68390050
13	68438306
13	68442171
13	68448181
13	68449433
13	68450354
13	68483585
13	68492500
13	68542860
13	68553590
13	68569789
13	68593990
13	68603772
13	68608756
13	68622947
13	68648514
13	68688727
13	68799969
13	68837116
13	68902461
13	68927693
13	68961022
13	69086846
13	69184010
13	69185996
13	69249384
13	69278940
13	69295607
13	69301807
13	69384953
13	69406218
13	69425365
13	69427958
13	69460250
13	69461141
13	69464898
13	69485527
13	69487512
13	69492998
13	69496852
13	69509780
13	69516464
13	69529460
13	69553205
13	69561299
13	69569819
13	69590993
13	69599994
13	69613546
13	69636005
13	69644344
13	69655607
13	69671705
13	69691282
13	69696518
13	69726165
13	69747247
13	69767064
13	69855282
13	69859056
13	69918314
13	69920971
13	69991424
13	70007520
13	70017733
13	70035142
13	70085446
13	70097102
13	70144776
13	70151517
13	70211100
13	70251719
13	70263850
13	70301978
13	70312009
13	70333058
13	70395683
13	70413029
13	70423548
13	70429079
13	70445835
13	70457677
13	70495724
13	70510378
13	70545478
13	70564551
13	70582715
13	70587187
13	70591958
13	70611265
13	70615165
13	70642160
13	70643877
13	70694656
13	70733413
13	70737653
13	70756944
13	70767667
13	70840375
13	70843473
13	70861872
13	70902131
13	70952862
13	70963585
13	71001512
13	71006325
13	71008406
13	71089691
13	71105411
13	71181280
13	71185762
13	71239992
13	71241194
13	71242764
13	71248861
13	71303143
13	71303358
13	71336449
13	71458583
13	71490736
13	71663929
13	71805209
13	71823836
13	71849484
13	71921497
13	71942933
13	71956605
13	72034417
13	72050727
13	72071863
13	72092801
13	72103233
13	72103439
13	72166363
13	72250634
13	72292660
13	72370337
13	72421620
13	72465404
13	72517217
13	72558162
13	72574302
13	72608904
13	72648869
13	72650176
13	72658716
13	72659594
13	72687381
