16	84596129
16	84655926
16	84656571
16	84668001
16	84706103
16	84759820
16	84771302
16	84771457
16	84771976
16	84772265
16	84773592
16	84814095
16	84904340
16	84948163
16	84958931
16	84984750
16	84985996
16	85004324
16	85011871
16	85020817
16	85037085
16	85091289
16	85118960
16	85121746
16	85137978
16	85148707
16	85149077
16	85207448
16	85231661
16	85244357
16	85248217
16	85262469
16	85265531
16	85279419
16	85286964
16	85305620
16	85309401
16	85330801
16	85337067
16	85350204
16	85367879
16	85397254
16	85397332
16	85403749
16	85411953
16	85425439
16	85427480
16	85436977
16	85447426
16	85454544
16	85455260
16	85462009
16	85474848
16	85474914
16	85476017
16	85486350
16	85487978
16	85494879
16	85519700
16	85520099
16	85536175
16	85559275
16	85583884
16	85584217
16	85600531
16	85616180
16	85620897
16	85627442
16	85636546
16	85644290
16	85668903
16	85683215
16	85693540
16	85752527
16	85793624
16	85799378
16	85843352
16	85845089
16	85852964
16	85855175
16	85860264
16	85866335
16	85869220
16	85896659
16	85931188
16	85938659
16	85995812
16	86021336
16	86050183
16	86058814
16	86077997
16	86106617
16	86127525
16	86140741
16	86192549
16	86365557
16	86371615
16	86374502
16	86383168
16	86406875
16	86470610
16	86551470
16	86553871
16	86564644
16	86587318
16	86597547
16	86644032
16	86666857
16	86785393
16	86888854
16	86905605
16	86933127
16	87007718
16	87023314
16	87042855
16	87090957
16	87096469
16	87104357
16	87111070
16	87182038
16	87217458
16	87226814
16	87236970
16	87259471
16	87267778
16	87312406
16	87331712
16	87358473
16	87386718
16	87454425
16	87502990
16	87519778
16	87521182
16	87566914
16	87584179
16	87669279
16	87670184
16	87697193
16	87712411
16	87726638
16	87727811
16	87736150
16	87740871
16	87743811
16	87747733
16	87811326
16	87811664
16	87812857
16	87814183
16	87825487
16	87840473
16	87869886
16	87874177
16	87879271
16	87883758
16	87889112
16	87905361
16	87911612
16	87911898
16	87914968
16	87938770
16	87943145
16	87964318
16	88017150
16	88020320
16	88049654
16	88058331
16	88092547
16	88094214
16	88097298
16	88137488
16	88137519
16	88227831
16	88236997
16	88264716
16	88275712
16	88321070
16	88343701
16	88503489
16	88503943
16	88509596
16	88520788
16	88553611
16	88555115
16	88571906
16	88594040
16	88598118
16	88608887
16	88622460
16	88622483
16	88628507
16	88654723
16	88685922
16	88693971
16	88695282
16	88700100
16	88700586
16	88747670
16	88751721
16	88764705
16	88789526
16	88789539
16	88799865
16	88802732
16	88803901
16	88810374
16	88814519
16	88819815
16	88822956
16	88852036
16	88882595
16	88887196
16	88904968
16	88911019
16	88917408
16	88961604
16	88979682
16	88981595
16	89008399
16	89034267
16	89034960
16	89048953
16	89111168
16	89124341
16	89211784
16	89234047
16	89234593
16	89238764
16	89269955
16	89283062
16	89307379
16	89356046
16	89358434
16	89363280
16	89364152
16	89399499
16	89408196
16	89527180
16	89568552
16	89597529
16	89624035
16	89656265
16	89674850
16	89682161
16	89696845
16	89707784
16	89710018
16	89733631
16	89736897
16	89819165
16	89859705
16	89936374
16	89936705
16	89957567
16	89976880
16	90002553
16	90066653
16	90069179
16	90086000
16	90092703
16	90097522
16	90148499
16	90172809
16	90178935
16	90182716
16	90182779
16	90232999
16	90233258
16	90234731
16	90240524
16	90242010
16	90268352
16	90281899
17	11013
17	14512
17	65593
17	128647
17	156763
17	236029
17	259914
17	262208
17	471425
17	487403
17	507439
17	558914
17	567715
17	591568
17	603942
17	698252
17	761032
17	783031
17	801643
17	879849
17	884461
17	891862
17	902536
17	948902
17	959471
17	961808
17	962236
17	1011969
17	1026477
17	1051006
17	1056478
17	1059454
17	1080333
17	1090261
17	1090668
17	1112920
17	1162575
17	1165276
17	1179633
17	1184845
17	1236022
17	1268904
17	1366252
17	1448694
17	1477912
17	1483782
17	1487094
17	1521031
17	1533465
17	1552314
17	1554560
17	1566169
17	1573613
17	1624271
17	1626536
17	1630610
17	1651877
17	1687491
17	1768933
17	1786272
17	1812206
17	1884151
17	1906060
17	1906404
17	1906806
17	1929477
17	1958320
17	1960398
17	1961982
17	1968488
17	1974140
17	1989543
17	2087440
17	2095922
17	2148240
17	2168588
17	2190928
17	2213418
17	2232769
17	2256520
17	2270584
17	2286052
17	2316242
17	2319518
17	2464672
17	2538079
17	2578778
17	2585033
17	2596136
17	2599057
17	2611128
17	2657544
17	2689668
17	2689749
17	2725303
17	2729593
17	2731903
17	2752261
17	2803234
17	2803471
17	2805045
17	2812679
17	2825761
17	2916449
17	2931666
17	2947207
17	2952155
17	3181887
17	3194965
17	3202686
17	3212099
17	3239353
17	3279531
17	3324203
17	3351150
17	3385389
17	3438244
17	3459536
17	3506019
17	3551287
17	3560753
17	3597413
17	3641166
17	3702732
17	3725315
17	3730639
17	3747410
17	3749663
17	3767166
17	3771132
17	3780346
17	3787745
17	3796477
17	3810283
17	3811454
17	3832137
17	3838537
17	3861142
17	3861156
17	3863298
17	3870601
17	3904945
17	3908096
17	3938581
17	3951686
17	3978323
17	4010651
17	4103315
17	4118824
17	4161966
17	4207906
17	4316673
17	4319647
17	4324083
17	4325871
17	4400445
17	4439204
17	4443713
17	4470180
17	4506390
17	4509104
17	4529439
17	4683867
17	4685844
17	4699319
17	4745188
17	4785466
17	4792548
17	4796864
17	4797215
17	4799514
17	4807041
17	4863672
17	4900913
17	4965885
17	5100443
17	5140937
17	5141024
17	5153034
17	5274817
17	5288379
17	5326156
17	5342548
17	5342648
17	5425969
17	5484568
17	5490946
17	5495905
17	5527546
17	5593401
17	5608555
17	5634622
17	5697377
17	5704837
17	5823118
17	5825752
17	5878946
17	5949453
17	5989267
17	6049457
17	6095756
17	6101256
17	6119109
17	6146546
17	6152861
17	6189744
17	6194537
17	6312463
17	6316522
17	6323337
17	6323875
17	6325517
17	6326379
17	6330657
17	6376650
17	6383023
17	6450870
17	6462492
17	6551697
17	6569506
17	6607143
17	6616849
17	6653036
17	6660626
17	6703937
17	6746762
17	6908297
17	6917699
17	6918225
17	6921827
17	6925471
17	6941670
17	6941835
17	6942303
17	6945119
17	6949267
17	6955552
17	7039746
17	7044101
17	7068612
17	7080894
17	7089791
17	7097905
17	7117305
17	7146508
17	7155834
17	7184046
17	7199887
17	7217375
17	7218888
17	7232217
17	7249328
17	7255812
17	7258747
17	7259514
17	7260710
17	7296968
17	7297914
17	7339219
17	7340483
17	7371259
17	7456723
17	7464460
17	7492796
17	7504571
17	7535956
17	7576745
17	7591500
17	7614376
17	7620717
17	7647047
17	7685780
17	7694985
17	7720528
17	7726208
17	7737504
17	7738333
17	7742467
17	7752853
17	7755262
17	7766149
17	7790727
17	7892215
17	7893664
17	7924367
17	7944874
17	7961173
17	7977137
17	7983434
17	7997331
17	7997345
17	8000925
17	8013729
17	8023866
17	8047874
17	8062265
17	8070569
17	8157300
17	8280081
17	8286640
17	8286925
17	8313766
17	8325861
17	8334247
17	8373919
17	8476285
17	8536456
17	8649445
17	8657360
17	8703332
17	8734121
17	8736141
17	8791981
17	8798439
17	8859696
17	8878849
17	8895023
17	8901520
17	8918874
17	8934330
17	8959713
17	9042176
17	9049875
17	9128973
17	9153895
17	9169668
17	9202459
17	9368021
17	9425589
17	9432536
17	9541697
17	9579607
17	9586014
17	9600149
17	9600168
17	9632547
17	9648413
17	9672137
17	9758500
17	9793594
17	9803252
17	9809441
17	9828234
17	9862881
17	9862960
17	9869118
17	9885680
17	9933532
17	10018580
17	10019859
17	10023308
17	10086006
17	10090956
17	10115310
17	10130361
17	10199241
17	10212886
17	10216569
17	10220754
17	10231074
17	10231105
17	10252918
17	10261263
17	10301855
17	10518056
17	10519244
17	10520018
17	10521618
17	10532287
17	10534560
17	10538778
17	10549919
17	10640596
17	10657612
17	10659926
17	10675939
17	10738470
17	10748651
17	10779474
17	10782627
17	10861446
17	10863428
17	10884324
17	10911837
17	11048138
17	11106932
17	11152591
17	11168012
17	11176519
17	11200514
17	11259308
17	11291161
17	11294655
17	11373318
17	11406835
17	11506824
17	11547779
17	11597820
17	11670345
17	11775301
17	11784241
17	11822464
17	11839290
17	11883423
17	11884326
17	11912107
17	11953522
17	11989067
17	12084181
17	12112240
17	12159892
17	12164102
17	12246135
17	12283947
17	12449416
17	12599661
17	12832245
17	12906602
17	12927961
17	12933929
17	12935305
17	13018009
17	13154434
17	13195740
17	13210073
17	13241299
17	13259712
17	13429377
17	13438645
17	13480175
17	13498272
17	13501244
17	13551025
17	13602320
17	13627251
17	13826399
17	13826490
17	13862298
17	13893754
17	13922138
17	14016631
17	14132753
17	14262665
17	14302549
17	14353226
17	14358125
17	14366073
17	14383997
17	14545036
17	14621967
17	14672426
17	14703923
17	14708847
17	14717194
17	14746161
17	14789688
17	14830045
17	14849044
17	14851515
17	14854205
17	14932995
17	14995325
17	15117206
17	15126865
17	15136523
17	15151664
17	15160842
17	15204443
17	15307858
17	15340226
17	15349587
17	15406303
17	15430029
17	15445624
17	15456442
17	15463268
17	15524800
17	15573049
17	15590779
17	15664071
17	15691283
17	15718660
17	15732222
17	15740680
17	15759600
17	15760444
17	15901978
17	16178659
17	16198044
17	16208269
17	16209045
17	16267269
17	16290129
17	16318436
17	16319614
17	16331577
17	16332968
17	16349782
17	16356723
17	16376787
17	16381876
17	16385681
17	16424762
17	16492831
17	16512117
17	16564235
17	16593335
17	16593383
17	16593431
17	16655157
17	16655383
17	16693778
17	16722278
17	16733731
17	16764717
17	16769272
17	16775391
17	16776713
17	16789572
17	16789768
17	16794290
17	16819483
17	16823423
17	16825351
17	16825842
17	16846685
17	16900984
17	16905275
17	16906734
17	16913494
17	16939504
17	17003291
17	17003777
17	17012752
17	17016884
17	17019089
17	17028300
17	17045357
17	17048700
17	17050198
17	17050242
17	17059124
17	17071057
17	17078035
17	17083423
17	17083592
17	17108677
17	17140704
17	17217105
17	17247746
17	17247764
17	17258405
17	17304684
17	17349299
17	17366325
17	17367563
17	17370406
17	17400296
17	17414184
17	17418087
17	17426738
17	17426809
17	17443363
17	17472212
17	17473360
17	17473754
17	17489659
17	17496025
17	17533395
17	17545310
17	17574128
17	17584607
17	17594550
17	17594869
17	17606589
17	17636235
17	17649158
17	17662801
17	17684379
17	17703415
17	17715727
17	17747737
17	17763708
17	17794272
17	17794514
17	17822684
17	17869500
17	17889084
17	17897782
17	17929638
17	17937002
17	17962298
17	17997476
17	18003414
17	18007882
17	18043430
17	18044732
17	18059843
17	18070409
17	18144839
17	18151739
17	18158067
17	18204600
17	18221071
17	18223338
17	18227954
17	18228607
17	18239157
17	18284402
17	18294962
17	18345634
17	18381269
17	18394521
17	18428553
17	18466933
17	18471937
17	18472276
17	18529044
17	18529092
17	18529140
17	18598174
17	18615889
17	18645594
17	18688085
17	18694919
17	18705704
17	18720273
17	18864308
17	18899791
17	18935233
17	18935864
17	18955795
17	18973827
17	18979895
17	18993287
17	18994771
17	19013064
17	19025372
17	19045307
17	19045938
17	19063939
17	19065423
17	19078934
17	19084998
17	19099888
17	19105952
17	19119456
17	19120940
17	19139226
17	19204709
17	19205884
17	19225328
17	19230430
17	19241597
17	19266342
17	19318373
17	19321553
17	19350561
17	19370731
17	19372854
17	19494442
17	19502559
17	19549391
17	19555103
17	19617400
17	19622309
17	19623829
17	19633418
17	19657360
17	19666007
17	19669974
17	19729810
17	19839109
17	19896247
17	19920105
17	20020177
17	20025126
17	20033646
17	20078735
17	20130244
17	20224249
17	20224297
17	20285208
17	20285434
17	20322326
17	20356445
17	20369682
17	20456107
17	20479120
17	20493034
17	20493956
17	20515890
17	20528041
17	20534166
17	20577239
17	20690010
17	20703345
17	20752353
17	20848291
17	20896376
17	20914249
17	20994704
17	21032520
17	21096342
17	21121658
17	21144997
17	21145482
17	21183490
17	21191522
17	21193315
17	21197258
17	21220030
17	21243764
17	21267258
17	21284107
17	21284124
17	21284141
17	21284158
17	21296895
17	21302221
17	21305481
17	21308002
17	21334900
17	21342301
17	21353421
17	21363196
17	21381440
17	21416429
17	21501865
17	21743928
17	21813055
17	21829589
17	21832448
17	21883256
17	21900144
17	21986977
17	21987400
17	22007370
17	22009949
17	22033274
17	22048402
17	22100414
17	22194152
17	22194696
17	22202744
17	22203298
17	22204217
17	25334956
17	25365936
17	25400091
17	25409638
17	25410618
17	25454535
17	25464262
17	25516528
17	25524742
17	25563919
17	25572460
17	25660045
17	25680975
17	25708213
17	25735184
17	25746445
17	25780800
17	25783017
17	25821423
17	25896503
17	25917198
17	25920705
17	25927067
17	25928924
17	25930369
17	25936822
17	25959385
17	25972823
17	25978633
17	25981809
17	25981913
17	25990870
17	26027275
17	26035455
17	26040721
17	26080364
17	26083956
17	26087245
17	26095804
17	26195793
17	26207229
17	26220274
17	26220452
17	26222795
17	26235317
17	26246387
17	26276520
17	26578320
17	26578843
17	26603133
17	26674181
17	26695318
17	26696909
17	26699156
17	26732082
17	26744021
17	26747529
17	26800738
17	26815416
17	26821907
17	26826390
17	26867913
17	26875276
17	26940476
17	26974041
17	27003168
17	27012141
17	27033634
17	27039481
17	27041540
17	27047023
17	27054018
17	27073974
17	27090916
17	27166571
17	27175872
17	27182063
17	27229324
17	27243544
17	27280707
17	27369834
17	27392514
17	27418298
17	27439034
17	27443095
17	27444337
17	27445084
17	27449853
17	27451261
17	27455810
17	27476050
17	27546599
17	27570917
17	27579404
17	27618353
17	27621500
17	27697000
17	27697327
17	27861297
17	27864172
17	27900031
17	27907509
17	27918837
17	27921360
17	27940267
17	27940606
17	27946377
17	28106448
17	28134967
17	28258554
17	28281704
17	28327219
17	28339108
17	28353894
17	28420711
17	28431697
17	28452465
17	28605250
17	28699966
17	28705847
17	28804325
17	28878496
17	28880366
17	28919133
17	28951715
17	28978063
17	29042315
17	29046507
17	29127349
17	29153171
17	29218196
17	29251518
17	29339938
17	29377985
17	29395546
17	29419785
17	29442227
17	29536552
17	29543361
17	29716581
17	29720255
17	29733167
17	29737325
17	29764474
17	29765554
17	29773797
17	29850225
17	29852548
17	29852573
17	29853466
17	29866668
17	29885879
17	29972565
17	30065365
17	30091377
17	30106712
17	30165094
17	30169748
17	30239928
17	30367746
17	30394085
17	30429307
17	30460952
17	30462775
17	30466086
17	30486844
17	30530638
17	30580243
17	30637134
17	30646639
17	30788932
17	30789528
17	30819393
17	30824683
17	30916198
17	30920214
17	30936301
17	30998133
17	31003672
17	31045428
17	31071812
17	31110725
17	31135796
17	31204374
17	31262649
17	31264126
17	31325526
17	31338965
17	31365874
17	31377007
17	31436323
17	31449067
17	31509501
17	31529209
17	31536550
17	31616167
17	31618966
17	31676455
17	31692610
17	31695243
17	31705058
17	31728459
17	31733695
17	31762277
17	31835450
17	31847634
17	31849005
17	31849212
17	31913058
17	31917400
17	31958139
17	31975192
17	32008452
17	32012772
17	32039357
17	32050724
17	32060263
17	32078332
17	32106316
17	32196964
17	32256823
17	32273374
17	32291542
17	32297199
17	32329257
17	32387036
17	32408496
17	32442742
17	32473660
17	32480461
17	32489166
17	32498435
17	32527111
17	32604771
17	32617175
17	32688728
17	32696372
17	32747184
17	32747491
17	32763905
17	32771074
17	32838621
17	32846499
17	32869935
17	32874622
17	32895994
17	32907840
17	32924858
17	32936652
17	32946879
17	32965453
17	32990580
17	32992524
17	33086463
17	33149952
17	33202628
17	33220083
17	33308225
17	33325394
17	33404865
17	33421680
17	33445233
17	33446924
17	33462057
17	33464870
17	33469382
17	33475282
17	33498646
17	33579041
17	33639905
17	33690805
17	33691588
17	33782153
17	33808355
17	33833979
17	33860522
17	33866579
17	33994827
17	34074677
17	34080229
17	34087021
17	34091255
17	34094124
17	34097331
17	34123057
17	34136061
17	34152374
17	34176680
17	34233894
17	34274296
17	34296697
17	34303178
17	34330037
17	34336551
17	34400072
17	34442370
17	34452940
17	34476521
17	34489331
17	34549480
17	34559328
17	34567535
17	34577364
17	34651047
17	34660891
17	34669096
17	34732560
17	34742398
17	34771135
17	34793450
17	34839007
17	34866063
17	34890342
17	34959555
17	34982520
17	34985913
17	35014742
17	35021787
17	35062762
17	35062776
17	35126352
17	35173818
17	35183094
17	35183583
17	35207540
17	35215537
17	35225129
17	35227582
17	35229702
17	35249553
17	35254071
17	35254698
17	35255942
17	35267959
17	35270083
17	35291714
17	35405131
17	35538056
17	35577647
17	35577668
17	35596820
17	35880484
17	35921578
17	36002032
17	36022621
17	36061615
17	36151526
17	36176098
17	36198969
17	36269865
17	36298376
17	36324154
17	36333990
17	36350373
17	36444395
17	36478256
17	36485734
17	36489732
17	36490047
17	36499888
17	36505192
17	36571137
17	36600527
17	36614986
17	36622624
17	36635833
17	36641295
17	36648428
17	36654734
17	36662346
17	36688220
17	36693610
17	36701112
17	36702973
17	36704280
17	36708408
17	36714524
17	36718202
17	36740786
17	36751292
17	36761139
17	36762770
17	36764386
17	36811954
17	36823967
17	36879104
17	36886399
17	36891524
17	36920234
17	37000614
17	37072387
17	37139573
17	37187281
17	37202355
17	37225808
17	37241513
17	37262306
17	37283070
17	37309298
17	37331354
17	37363399
17	37388490
17	37392157
17	37401176
17	37417756
17	37427431
17	37614754
17	37683676
17	37684405
17	37704351
17	37717193
17	37775392
17	37778338
17	37778385
17	37779858
17	37790843
17	37806489
17	37810294
17	37828603
17	37839747
17	37875130
17	37886860
17	37892027
17	37991497
17	38017572
17	38073455
17	38102580
17	38115374
17	38170160
17	38183449
17	38183915
17	38191545
17	38225761
17	38230334
17	38231948
17	38242885
17	38248933
17	38348046
17	38358232
17	38375479
17	38447151
17	38459435
17	38475156
17	38514914
17	38519009
17	38555566
17	38559049
17	38571778
17	38583511
17	38606630
17	38612808
17	38638708
17	38689743
17	38716703
17	38721485
17	38776353
17	38864858
17	38870927
17	38908290
17	38959965
17	39013418
17	39019397
17	39065716
17	39079551
17	39287357
17	39328309
17	39331887
17	39373137
17	39480561
17	39558961
17	39561684
17	39628609
17	39643224
17	39648063
17	39675484
17	39676611
17	39705277
17	39705674
17	39739509
17	39742542
17	39745849
17	39766605
17	39776933
17	39777180
17	39804321
17	39805067
17	39819074
17	39819136
17	39822324
17	39823411
17	39844416
17	39846243
17	39852405
17	39874220
17	39894422
17	39925459
17	39929168
17	39950158
17	39958011
17	40069330
17	40070178
17	40111874
17	40115172
17	40130293
17	40177109
17	40180736
17	40187929
17	40189874
17	40219484
17	40240295
17	40245155
17	40248929
17	40262836
17	40268912
17	40270789
17	40282754
17	40315251
17	40333500
17	40336318
17	40377502
17	40464405
17	40469528
17	40474938
17	40514848
17	40555395
17	40558237
17	40669655
17	40672706
17	40679439
17	40679911
17	40682827
17	40691595
17	40706073
17	40770758
17	40791193
17	40833387
17	40873217
17	40915624
17	40961172
17	40972147
17	41006399
17	41025331
17	41089942
17	41109032
17	41295836
17	41408443
17	41411548
17	41411750
17	41416474
17	41426688
17	41466698
17	41471498
17	41480188
17	41506102
17	41561179
17	41598118
17	41598133
17	41654187
17	41708847
17	41723675
17	41729697
17	41751351
17	41755450
17	41830992
17	41837960
17	41843972
17	41956084
17	41958835
17	41977257
17	41982903
17	41987733
17	41993960
17	41998345
17	42021532
17	42031560
17	42108913
17	42118993
17	42151886
17	42161054
17	42161764
17	42175716
17	42181805
17	42183186
17	42196225
17	42206876
17	42228085
17	42233082
17	42235765
17	42244910
17	42248475
17	42266615
17	42284075
17	42299634
17	42340311
17	42389243
17	42397804
17	42408861
17	42423291
17	42428306
17	42432117
17	42441248
17	42441291
17	42453622
17	42468893
17	42477798
17	42523028
17	42600708
17	42609040
17	42611065
17	42636084
17	42639513
17	42643420
17	42767121
17	42811329
17	42822878
17	42837257
17	42842687
17	42856626
17	42856870
17	42942699
17	42956187
17	42975407
17	42988636
17	42993692
17	42997553
17	43004053
17	43030535
17	43052701
17	43081945
17	43094400
17	43099511
17	43172810
17	43173712
17	43176685
17	43182504
17	43182712
17	43186413
17	43188890
17	43204623
17	43209392
17	43212790
17	43212830
17	43226694
17	43296447
17	43309231
17	43313216
17	43317754
17	43331636
17	43345273
17	43348394
17	43361707
17	43370958
17	43415235
17	43448715
17	43463079
17	43472662
17	43503324
17	43505602
17	43518250
17	43528645
17	43640892
17	43669903
17	43705430
17	43708491
17	43717914
17	43726214
17	43731425
17	43742248
17	43787062
17	43817992
17	43845511
17	43860743
17	43895450
17	43909672
17	43925268
17	43928263
17	43930250
17	43955430
17	43971782
17	43976601
17	43991999
17	44013387
17	44029652
17	44041070
17	44080074
17	44088362
17	44121896
17	44241591
17	44270908
17	44290453
17	44331372
17	44364212
17	44501864
17	44719441
17	44843946
17	44859782
17	44899873
17	44913420
17	44919354
17	44929846
17	44930270
17	44940707
17	44952383
17	44953985
17	45018368
17	45020073
17	45036977
17	45078677
17	45132512
17	45236988
17	45331929
17	45341795
17	45352842
17	45381746
17	45393219
17	45434068
17	45439737
17	45467473
17	45578163
17	45693380
17	45741882
17	45776372
17	45794968
17	45810507
17	45820183
17	45854147
17	45872442
17	45879947
17	45885519
17	45889773
17	45908436
17	45925360
17	45945831
17	45967479
17	45971960
17	46024424
17	46026788
17	46055901
17	46064669
17	46088846
17	46095896
17	46095938
17	46102621
17	46103959
17	46130136
17	46151886
17	46157757
17	46175079
17	46208769
17	46212671
17	46231216
17	46241371
17	46259200
17	46337250
17	46340557
17	46385366
17	46388578
17	46399611
17	46413443
17	46415263
17	46452201
17	46534799
17	46541679
17	46548200
17	46579879
17	46583803
17	46627898
17	46628540
17	46664286
17	46680121
17	46696112
17	46740690
17	46749175
17	46755968
17	46868571
17	46872007
17	46878060
17	46891969
17	46955706
17	46956497
17	46962210
17	47092139
17	47092283
17	47109704
17	47179508
17	47257842
17	47269306
17	47297162
17	47304969
17	47339142
17	47376091
17	47472564
17	47485304
17	47485534
17	47561637
17	47585615
17	47624125
17	47626042
17	47633870
17	47634970
17	47647547
17	47653153
17	47658668
17	47772988
17	47781422
17	47857244
17	47898059
17	47915636
17	47921308
17	47921608
17	47929304
17	47937696
17	47938656
17	47976691
17	48055579
17	48060725
17	48067216
17	48074119
17	48075775
17	48078102
17	48104369
17	48112711
17	48157209
17	48157253
17	48164997
17	48171811
17	48181108
17	48191873
17	48192438
17	48215187
17	48217419
17	48239017
17	48246501
17	48246835
17	48250361
17	48278033
17	48278246
17	48336636
17	48350687
17	48367927
17	48403424
17	48439525
17	48474955
17	48475494
17	48529449
17	48538993
17	48556108
17	48578613
17	48681405
17	48687970
17	48703669
17	48707496
17	48708125
17	48708158
17	48740420
17	48772634
17	48786350
17	48860699
17	48894795
17	48901106
17	48919407
17	49027870
17	49078600
17	49119910
17	49197801
17	49207091
17	49345517
17	49399925
17	49449176
17	49516329
17	49539078
17	49565463
17	49613390
17	49617794
17	49663067
17	49777441
17	49812000
17	49812023
17	49841921
17	49887780
17	49938502
17	50027785
17	50039939
17	50183919
17	50184197
17	50224342
17	50393684
17	50461063
17	50548123
17	50594596
17	50652415
17	50669921
17	50681083
17	50721197
17	50786966
17	50804771
17	51110301
17	51124314
17	51175385
17	51227661
17	51520118
17	51555125
17	51778604
17	51816041
17	51915506
17	52199653
17	52250240
17	52365475
17	52466653
17	52466760
17	52503842
17	52689116
17	52740505
17	52746373
17	52792297
17	52832037
17	52968784
17	53070605
17	53093301
17	53308497
17	53316603
17	53325378
17	53325638
17	53373482
17	53401988
17	53405032
17	53426317
17	53434275
17	53450812
17	53591558
17	53603936
17	53605081
17	53626704
17	53680121
17	53719338
17	53757715
17	53782724
17	53795689
17	53847819
17	53849639
17	53878426
17	53902798
17	53902937
17	53918731
17	53961844
17	53993322
17	54042633
17	54072675
17	54156815
17	54158208
17	54204075
17	54217944
17	54225280
17	54250611
17	54388620
17	54397092
17	54556393
17	54558131
17	54577347
17	54588529
17	54597337
17	54633579
17	54666368
17	54667336
17	54670023
17	54793428
17	54827679
17	54827802
17	54857754
17	54897208
17	54968852
17	55017442
17	55038477
17	55082545
17	55184104
17	55196578
17	55198885
17	55202916
17	55204339
17	55208513
17	55320635
17	55339759
17	55359773
17	55366272
17	55371957
17	55413447
17	55436983
17	55446619
17	55462140
17	55469357
17	55472374
17	55477260
17	55479901
17	55497492
17	55498801
17	55528110
17	55611053
17	55657952
17	55675371
17	55686326
17	55711900
17	55749441
17	55817482
17	55825091
17	55833277
17	55860810
17	55862420
17	55910883
17	55929690
17	55935467
17	55952448
17	55969678
17	55970019
17	55984385
17	55994660
17	56077043
17	56162209
17	56162241
17	56174943
17	56190580
17	56199471
17	56214245
17	56260852
17	56277585
17	56288481
17	56309943
17	56327203
17	56332394
17	56348739
17	56379229
17	56381829
17	56382168
17	56382271
17	56385856
17	56390413
17	56393904
17	56394929
17	56438255
17	56525044
17	56596127
17	56604854
17	56618788
17	56619296
17	56665192
17	56710893
17	56788518
17	56808560
17	56904726
17	56940832
17	57082423
17	57225623
17	57354874
17	57505160
17	57518337
17	57583589
17	57599035
17	57618763
17	57638561
17	57824392
17	57830992
17	57860801
17	57991813
17	58082020
17	58086018
17	58101311
17	58104369
17	58112015
17	58114635
17	58188186
17	58189242
17	58196898
17	58199956
17	58216179
17	58217362
17	58220419
17	58252260
17	58398628
17	58498777
17	58513464
17	58647296
17	58655071
17	58663835
17	58716285
17	58798303
17	58888676
17	58897378
17	59079820
17	59147231
17	59378466
17	59392306
17	59395256
17	59426911
17	59432413
17	59436370
17	59467484
17	59474308
17	59488346
17	59489907
17	59539161
17	59541064
17	59541198
17	59562998
17	59567088
17	59652411
17	59713483
17	59764742
17	59807253
17	60143482
17	60159547
17	60186978
17	60257146
17	60306254
17	60338345
17	60342598
17	60396211
17	60396393
17	60562522
17	60630654
17	60670210
17	60695483
17	60726530
17	60749848
17	60767641
17	60768309
17	60769520
17	60771087
17	60781307
17	60797978
17	60805327
17	60806387
17	60832630
17	60892100
17	60966020
17	61045973
17	61046032
17	61072878
17	61159815
17	61190733
17	61263016
17	61300230
17	61356502
17	61483198
17	61484287
17	61502936
17	61524192
17	61556441
17	61562297
17	61571757
17	61575395
17	61612234
17	61612315
17	61620713
17	61689780
17	61774073
17	61775446
17	61901460
17	61912380
17	61943637
17	61944182
17	61956321
17	61959784
17	61966500
17	61967050
17	61981304
17	61989176
17	61993620
17	62000239
17	62009582
17	62022998
17	62024305
17	62028496
17	62062706
17	62067931
17	62073215
17	62075570
17	62078970
17	62093699
17	62103330
17	62106423
17	62121059
17	62133845
17	62141297
17	62211171
17	62294249
17	62368813
17	62384422
17	62398595
17	62462760
17	62493601
17	62503708
17	62528373
17	62530497
17	62534886
17	62598710
17	62645420
17	62678524
17	62692768
17	62736361
17	62770693
17	62773144
17	62784086
17	62794043
17	62796066
17	62844124
17	62923872
17	62935190
17	62960095
17	63073660
17	63096840
17	63097699
17	63133397
17	63192832
17	63195063
17	63215480
17	63290485
17	63310269
17	63342278
17	63391457
17	63419651
17	63452242
17	63508704
17	63514423
17	63550167
17	63550816
17	63552694
17	63571111
17	63794138
17	63949969
17	63984324
17	64018062
17	64161852
17	64194585
17	64196925
17	64251345
17	64422682
17	64429191
17	64451092
17	64563511
17	64571866
17	64688711
17	64712017
17	64724240
17	64780974
17	64818893
17	64821537
17	64837629
17	64838149
17	64848834
17	64866572
17	64896415
17	64901144
17	64914575
17	64930062
17	64932955
17	64947105
17	64954644
17	64979885
17	64992251
17	65027529
17	65034826
17	65045363
17	65078504
17	65112356
17	65154411
17	65187154
17	65217363
17	65290016
17	65292110
17	65370928
17	65374376
17	65375011
17	65375827
17	65383271
17	65454100
17	65513614
17	65545889
17	65555649
17	65602232
17	65615903
17	65624763
17	65646197
17	65685864
17	65775281
17	65796698
17	65888099
17	65939082
17	65940266
17	65955589
17	65959567
17	66007449
17	66076660
17	66130597
17	66168737
17	66197099
17	66243554
17	66324157
17	66355589
17	66382703
17	66385119
17	66414536
17	66428108
17	66432716
17	66459307
17	66462455
17	66520063
17	66530435
17	66535811
17	66564039
17	66604273
17	66610283
17	66737140
17	66745663
17	66756520
17	66768166
17	66770566
17	66773726
17	66793070
